seconds,b9,anomalyScore,predicted,anomalyLikelihood
118.34730113636363,0,0.325,0.0,0.50015359424652672
118.546875,0,0.0,0.0,0.50015359424652672
118.74644886363637,0,0.0,0.0,0.50015957843789804
118.94602272727272,0,0.025,0.0,0.50016456526403841
119.1455965909091,0,0.0,0.0,0.50017054945534301
119.34517045454547,0,0.0,0.0,0.50017852837682442
119.54474431818181,0,0.025,0.0,0.50017852837682442
119.74431818181819,0,0.05,0.0,0.50017653364646064
119.94389204545453,0,0.05,0.0,0.50017453891609243
120.1434659090909,0,0.1,0.0,0.5001765336466093
120.34303977272728,0,0.05,0.0,0.50018750466288531
120.54261363636363,0,0.0,0.0,0.50018750466288531
120.7421875,0,0.05,0.0,0.50018550993254207
120.94176136363637,0,0.225,0.0,0.50017753101149443
121.14133522727272,0,0.05,0.0,0.50017553628112843
121.3409090909091,0,0.0,0.0,0.50017553628112843
121.54048295454547,0,0.0,0.0,0.50017653364631198
121.74005681818181,0,0.175,0.0,0.50017154682060627
121.93963068181819,0,0.35,0.0,0.5001595784387155
122.13920454545453,0,0.0,0.0,0.50016356789951089
122.3387784090909,0,0.0,0.0,0.50016556262990242
122.53835227272728,0,0.15,0.0,0.50015957843856684
122.73792613636363,0,0.125,0.0,0.50015658634303417
122.9375,0,0.0,0.0,0.50016556262945655
123.13707386363637,0,0.0,0.0,0.50016755735984408
123.33664772727272,0,0.225,0.0,0.50015858107343991
123.5362215909091,0,0.275,0.0,0.50014761005608666
123.73579545454547,0,0.0,0.0,0.50015459161232734
123.93536931818181,0,0.0,0.0,0.50016855472466459
124.13494318181819,0,0.05,0.0,0.50016655999427928
124.33451704545453,0,0.0,0.0,0.50016655999427928
124.5340909090909,0,0.0,0.0,0.50017254418557133
124.73366477272728,0,0.075,0.0,0.50017453891579522
124.93323863636363,0,0.275,0.0,0.50016356789861915
125.1328125,0,0.0,0.0,0.50016356789861915
125.33238636363637,0,0.075,0.0,0.50016955208933556
125.53196022727272,0,0.05,0.0,0.50017852837608134
125.7315340909091,0,0.0,0.0,0.50017852837608134
125.93110795454547,0,0.075,0.0,0.50017553628045963
126.13068181818181,0,0.175,0.0,0.50017054945474859
126.33025568181819,0,0.0,0.0,0.50017054945474859
126.52982954545453,0,0.05,0.0,0.50016855472436739
126.7294034090909,0,0.05,0.0,0.50016955208963276
126.92897727272728,0,0.175,0.0,0.50017354155068383
127.12855113636363,0,0.2,0.0,0.50016556262915945
127.328125,0,0.175,0.0,0.50016157316866938
127.52769886363637,0,0.025,0.0,0.5001625705338677
127.72727272727272,0,0.0,0.0,0.5001625705338677
127.9268465909091,0,0.125,0.0,0.50016057580361872
128.12642045454547,0,0.025,0.0,0.5001665599945766
128.3259943181818,0,0.2,0.0,0.50015858107299405
128.5255681818182,0,0.075,0.0,0.50015758370771735
128.72514204545453,0,0.0,0.0,0.50015957843812098
128.9247159090909,0,0.025,0.0,0.50016556262908507
129.12428977272728,0,0.15,0.0,0.50016755735932383
129.32386363636363,0,0.075,0.0,0.50017154681978893
129.5234375,0,0.025,0.0,0.50017154681978893
129.72301136363637,0,0.025,0.0,0.50017054945459993
129.92258522727272,0,0.1,0.0,0.50017154681971454
130.1221590909091,0,0.025,0.0,0.50017154681971454
130.32173295454547,0,0.025,0.0,0.50017852837600696
130.5213068181818,0,0.0,0.0,0.50018152047161868
130.7208806818182,0,0.025,0.0,0.50018052310644068
130.92045454545453,0,0.025,0.0,0.50018052310644068
131.1200284090909,0,0.05,0.0,0.50018451256729435
131.31960227272728,0,0.1,0.0,0.50018351520219406
131.51917613636363,0,0.075,0.0,0.50018152047176723
131.71875,0,0.05,0.0,0.50018052310658923
131.91832386363637,0,0.05,0.0,0.50018251783694412
132.11789772727272,0,0.175,0.0,0.50017653364608905
132.3174715909091,0,0.025,0.0,0.50017653364608905
132.51704545454547,0,0.0,0.0,0.50017653364608905
132.7166193181818,0,0.0,0.0,0.50017753101127149
132.9161931818182,0,0.175,0.0,0.50017154682038334
133.11576704545453,0,0.1,0.0,0.50016955209000435
133.3153409090909,0,0.3,0.0,0.50016157316814924
133.51491477272728,0,0.1,0.0,0.50016057580302409
133.71448863636363,0,0.675,0.0,0.50013564167265612
133.9140625,0,0.0,0.0,0.50013763640310049
134.11363636363637,0,0.025,0.0,0.50014362059418949
134.31321022727272,0,0.05,0.0,0.50014262322897307
134.5127840909091,0,0.475,0.0,0.50012367329021812
134.71235795454547,0,0.025,0.0,0.50012267592498505
134.9119318181818,0,0.025,0.0,0.50012866011614898
135.1115056818182,0,0.05,0.0,0.50013065484660502
135.31107954545453,0,0.025,0.0,0.50014162586435018
135.5106534090909,0,0.325,0.0,0.50013264957802361
135.71022727272728,0,0.0,0.0,0.50015957843886416
135.90980113636363,0,0.025,0.0,0.50015858107366284
136.109375,0,0.2,0.0,0.50015159951722588
136.30894886363637,0,0.0,0.0,0.50015359424764128
136.50852272727272,0,0.125,0.0,0.50016755735999263
136.7080965909091,0,0.0,0.0,0.50016855472518484
136.90767045454547,0,0.2,0.0,0.50016157316881804
137.1072443181818,0,0.05,0.0,0.50016157316881804
137.3068181818182,0,0.325,0.0,0.50014960478702974
137.50639204545453,0,0.0,0.0,0.50016257053401625
137.7059659090909,0,0.0,0.0,0.50016257053401625
137.90553977272728,0,0.0,0.0,0.50016356789921368
138.10511363636363,0,0.05,0.0,0.50016955209037595
138.3046875,0,0.075,0.0,0.50016655999472515
138.50426136363637,0,0.0,0.0,0.50017154682060627
138.70383522727272,0,0.025,0.0,0.50017054945541739
138.9034090909091,0,0.075,0.0,0.50017553628127709
139.10298295454547,0,0.375,0.0,0.50016257053401625
139.3025568181818,0,0.05,0.0,0.5001735415504609
139.5021306818182,0,0.2,0.0,0.50016556262893652
139.70170454545453,0,0.075,0.0,0.50016257053327329
139.9012784090909,0,0.075,0.0,0.50015957843760095
140.10085227272728,0,0.125,0.0,0.50015658634206817
140.30042613636363,0,0.05,0.0,0.50015758370734575
140.5,0,0.1,0.0,0.50015359424652672
140.69957386363637,0,0.0,0.0,0.50015459161173292
140.89914772727275,0,0.125,0.0,0.50015259688146807
141.09872159090907,0,0.025,0.0,0.50016655999405635
141.29829545454544,0,0.025,0.0,0.50016755735924956
141.4978693181818,0,0.05,0.0,0.50017354155038651
141.6974431818182,0,0.025,0.0,0.50017553628083122
141.89701704545456,0,0.1,0.0,0.50017453891572083
142.09659090909093,0,0.0,0.0,0.50017952574155877
142.29616477272725,0,0.0,0.0,0.50018152047191577
142.49573863636363,0,0.0,0.0,0.50018550993261623
142.6953125,0,0.275,0.0,0.50017453891557229
142.89488636363637,0,0.075,0.0,0.50017653364579184
143.09446022727275,0,0.05,0.0,0.50017553628060829
143.29403409090907,0,0.075,0.0,0.50017354155016358
143.49360795454544,0,0.125,0.0,0.50017054945467421
143.6931818181818,0,0.2,0.0,0.50016356789832195
143.8927556818182,0,0.175,0.0,0.50016057580294992
144.09232954545456,0,0.0,0.0,0.50016057580294992
144.29190340909093,0,0.1,0.0,0.50015658634214244
144.49147727272725,0,0.075,0.0,0.50015359424645234
144.69105113636363,0,0.025,0.0,0.50016356789854488
144.890625,0,0.275,0.0,0.50015558897693824
145.09019886363637,0,0.0,0.0,0.50015758370734575
145.28977272727275,0,0.0,0.0,0.50016057580302409
145.48934659090907,0,0.075,0.0,0.50016257053327329
145.68892045454544,0,0.05,0.0,0.50016855472444166
145.8884943181818,0,0.05,0.0,0.50017354155016358
146.0880681818182,0,0.125,0.0,0.50016855472429311
146.28764204545456,0,0.0,0.0,0.50017254418505108
146.48721590909093,0,0.025,0.0,0.5001745389154979
146.68678977272725,0,0.225,0.0,0.50016655999435367
146.88636363636363,0,0.575,0.0,0.50015459161284759
147.0859375,0,0.0,0.0,0.50015459161284759
147.28551136363637,0,0.0,0.0,0.50015459161284759
147.48508522727275,0,0.55,0.0,0.5001356416736964
147.68465909090907,0,0.0,0.0,0.50013763640414077
147.88423295454544,0,0.075,0.0,0.50013663903884475
148.0838068181818,0,0.2,0.0,0.50013364694310014
148.2833806818182,0,0.0,0.0,0.50013364694310014
148.48295454545456,0,0.3,0.0,0.50012267592528237
148.68252840909093,0,0.175,0.0,0.50012467065559907
148.88210227272725,0,0.0,0.0,0.50014761005489772
149.08167613636363,0,0.025,0.0,0.50014661268968486
149.28125,0,0.025,0.0,0.5001456153244711
149.48082386363637,0,0.0,0.0,0.5001675573591009
149.68039772727275,0,0.0,0.0,0.5001675573591009
149.87997159090907,0,0.0,0.0,0.50017054945474859
150.07954545454544,0,0.2,0.0,0.50017054945474859
150.2791193181818,0,0.0,0.0,0.50017054945474859
150.4786931818182,0,0.025,0.0,0.50018152047206454
150.67826704545456,0,0.0,0.0,0.5001885020280552
150.87784090909093,0,0.025,0.0,0.50018750466288531
151.07741477272725,0,0.25,0.0,0.50017852837645282
151.27698863636363,0,0.0,0.0,0.50017952574163305
151.4765625,0,0.65,0.0,0.50015359424793848
151.67613636363637,0,0.0,0.0,0.50015359424793848
151.87571022727275,0,0.075,0.0,0.50015060215223972
152.07528409090907,0,0.35,0.0,0.50014461796141141
152.27485795454544,0,0.05,0.0,0.50014262323097936
152.4744318181818,0,0.1,0.0,0.50013963113532467
152.6740056818182,0,0.0,0.0,0.50013963113532467
152.87357954545456,0,0.15,0.0,0.50013464430906751
153.07315340909093,0,0.025,0.0,0.50014362059589867
153.27272727272725,0,0.525,0.0,0.50012267592743731
153.47230113636363,0,0.025,0.0,0.50014761005668107
153.671875,0,0.1,0.0,0.50014362059582429
153.87144886363637,0,0.225,0.0,0.50013763640495812
154.07102272727275,0,0.05,0.0,0.50014960478710402
154.27059659090907,0,0.175,0.0,0.50014461796126275
154.47017045454544,0,0.0,0.0,0.50014860742211598
154.6697443181818,0,0.0,0.0,0.50014860742211598
154.8693181818182,0,0.0,0.0,0.50015459161351639
155.06889204545456,0,0.275,0.0,0.50014461796133713
155.26846590909093,0,0.0,0.0,0.50016556262938228
155.46803977272725,0,0.075,0.0,0.50016356789891647
155.66761363636363,0,0.2,0.0,0.50015957843812098
155.8671875,0,0.025,0.0,0.50016755735932383
156.06676136363637,0,0.225,0.0,0.50016057580332141
156.26633522727275,0,0.0,0.0,0.50016755735947249
156.46590909090907,0,0.0,0.0,0.50016755735947249
156.66548295454544,0,0.05,0.0,0.50016556262908507
156.8650568181818,0,0.3,0.0,0.50015359424637795
157.0646306818182,0,0.0,0.0,0.50016456526366682
157.26420454545456,0,0.0,0.0,0.50016456526366682
157.46377840909093,0,0.025,0.0,0.50016655999413073
157.66335227272725,0,0.125,0.0,0.50016955208978142
157.86292613636363,0,0.025,0.0,0.50016955208978142
158.0625,0,0.0,0.0,0.50017852837608134
158.26207386363637,0,0.0,0.0,0.50017852837608134
158.46164772727275,0,0.05,0.0,0.50017653364571757
158.66122159090907,0,0.325,0.0,0.500165562629308
158.86079545454544,0,0.0,0.0,0.50017753101186602
159.0603693181818,0,0.1,0.0,0.5001735415511297
159.2599431818182,0,0.0,0.0,0.5001735415511297
159.45951704545456,0,0.1,0.0,0.50017054945556594
159.65909090909093,0,0.45,0.0,0.50015758370868335
159.85866477272725,0,0.125,0.0,0.50015359424793848
160.05823863636363,0,0.025,0.0,0.50015259688273139
160.2578125,0,0.2,0.0,0.50014461796103982
160.45738636363637,0,0.025,0.0,0.50014561532625457
160.65696022727275,0,0.05,0.0,0.50015658634288562
160.85653409090907,0,0.0,0.0,0.50015658634288562
161.05610795454544,0,0.0,0.0,0.50016057580369289
161.2556818181818,0,0.15,0.0,0.50015459161232734
161.4552556818182,0,0.3,0.0,0.50014661269035365
161.65482954545456,0,0.2,0.0,0.50015658634169657
161.85440340909093,0,0.35,0.0,0.50014761005519492
162.05397727272725,0,0.025,0.0,0.50014761005519492
162.25355113636363,0,0.075,0.0,0.50015259688117086
162.453125,0,0.05,0.0,0.50015159951596266
162.65269886363637,0,0.05,0.0,0.50015159951596266
162.85227272727275,0,0.3,0.0,0.50013963113309545
163.05184659090907,0,0.0,0.0,0.50013963113309545
163.25142045454544,0,0.0,0.0,0.50014561532454538
163.4509943181818,0,0.05,0.0,0.50015558897693824
163.6505681818182,0,0.275,0.0,0.50015259688124514
163.85014204545456,0,0.0,0.0,0.50016655999361048
164.04971590909093,0,0.025,0.0,0.50016655999361048
164.24928977272725,0,0.125,0.0,0.50016456526336961
164.44886363636363,0,0.0,0.0,0.50016655999375914
164.6484375,0,0.425,0.0,0.5001515995155168
164.84801136363637,0,0.025,0.0,0.50016257053305035
165.04758522727275,0,0.125,0.0,0.50015758370712282
165.24715909090907,0,0.075,0.0,0.50015459161143561
165.44673295454544,0,0.225,0.0,0.50014761005534347
165.6463068181818,0,0.075,0.0,0.50015558897701251
165.8458806818182,0,0.05,0.0,0.50015359424660089
166.04545454545456,0,0.025,0.0,0.50015359424660089
166.24502840909093,0,0.175,0.0,0.50015159951633414
166.44460227272725,0,0.0,0.0,0.50015159951633414
166.64417613636363,0,0.075,0.0,0.500165562629308
166.84375,0,0.15,0.0,0.50016057580317286
167.04332386363637,0,0.1,0.0,0.50016157316829779
167.24289772727275,0,0.55,0.0,0.50014262322927028
167.44247159090907,0,0.0,0.0,0.50015159951581412
167.64204545454544,0,0.1,0.0,0.50015060215067919
167.8416193181818,0,0.025,0.0,0.50015159951588828
168.0411931818182,0,0.825,0.0,0.50011968382972705
168.24076704545456,0,0.05,0.0,0.50012467065567345
168.44034090909093,0,0.075,0.0,0.50012167855989986
168.63991477272725,0,0.025,0.0,0.50012367329044105
168.83948863636363,0,0.025,0.0,0.50012866011674362
169.0390625,0,0.0,0.0,0.50013264957765213
169.23863636363637,0,0.275,0.0,0.50014362059515549
169.43821022727275,0,0.025,0.0,0.50014262322993908
169.63778409090907,0,0.2,0.0,0.50013863376906431
169.83735795454544,0,0.0,0.0,0.50013963113428428
170.0369318181818,0,0.375,0.0,0.50015758370734575
170.2365056818182,0,0.1,0.0,0.50015558897693824
170.43607954545456,0,0.375,0.0,0.50014362059470963
170.63565340909093,0,0.0,0.0,0.50014461795992526
170.83522727272725,0,0.0,0.0,0.5001456153251399
171.03480113636363,0,0.1,0.0,0.50014162586427591
171.234375,0,0.25,0.0,0.50014262322971614
171.43394886363637,0,0.25,0.0,0.50013364694287721
171.63352272727275,0,0.775,0.0,0.50011070754391329
171.83309659090907,0,0.125,0.0,0.50010572071776782
172.03267045454544,0,0.05,0.0,0.50011868646567992
172.2322443181818,0,0.625,0.0,0.50009774179593081
172.4318181818182,0,0.0,0.0,0.5001127022743963
172.63139204545456,0,0.1,0.0,0.50010871281342739
172.83096590909093,0,0.675,0.0,0.50008178395154834
173.03053977272725,0,0.075,0.0,0.50008278131673345
173.23011363636363,0,0.55,0.0,0.5000708129332907
173.4296875,0,0.1,0.0,0.50007679712472342
173.62926136363637,0,0.075,0.0,0.50010472335036682
173.82883522727275,0,0.125,0.0,0.50010472335036682
174.02840909090907,0,0.5,0.0,0.50008677077613106
174.22798295454544,0,0.0,0.0,0.50011170490700008
174.4275568181818,0,0.075,0.0,0.50010871281119806
174.6271306818182,0,0.175,0.0,0.50010572071568715
174.82670454545456,0,0.075,0.0,0.50012965748137739
175.02627840909093,0,0.375,0.0,0.50011768909888255
175.22585227272725,0,0.075,0.0,0.50013663903832462
175.42542613636363,0,0.275,0.0,0.50012965748167471
175.625,0,0.025,0.0,0.50013165221220324
175.82457386363637,0,0.3,0.0,0.50012467065522759
176.02414772727275,0,0.0,0.0,0.50014461795940512
176.22372159090907,0,0.125,0.0,0.50013963113339266
176.42329545454544,0,0.025,0.0,0.50014162586390432
176.6228693181818,0,0.0,0.0,0.50014860742018397
176.8224431818182,0,0.125,0.0,0.50014661268990779
177.02201704545456,0,0.0,0.0,0.50016157316777765
177.22159090909093,0,0.275,0.0,0.50015359424615513
177.42116477272725,0,0.0,0.0,0.50016456526344388
177.62073863636363,0,0.65,0.0,0.5001396311345816
177.8203125,0,0.0,0.0,0.50015159951744881
178.01988636363637,0,0.025,0.0,0.50015060215223972
178.21946022727275,0,0.2,0.0,0.50014761005653252
178.41903409090907,0,0.125,0.0,0.50014362059575002
178.61860795454544,0,0.075,0.0,0.50014062850002361
178.8181818181818,0,0.025,0.0,0.50014461796081688
179.0177556818182,0,0.025,0.0,0.50014362059560136
179.21732954545456,0,0.0,0.0,0.50015459161299614
179.41690340909093,0,0.425,0.0,0.50013763640414077
179.61647727272725,0,0.0,0.0,0.50016356789824767
179.81605113636363,0,0.1,0.0,0.50015957843745229
180.015625,0,0.0,0.0,0.50016057580265261
180.21519886363637,0,0.025,0.0,0.50016755735902663
180.41477272727275,0,0.05,0.0,0.50017054945452566
180.61434659090907,0,0.55,0.0,0.50015159951566546
180.81392045454544,0,0.0,0.0,0.50015259688087355
181.0134943181818,0,0.025,0.0,0.50015259688087355
181.2130681818182,0,0.275,0.0,0.50014162586345845
181.41264204545456,0,0.0,0.0,0.50015858107225086
181.61221590909093,0,0.425,0.0,0.50014162586345845
181.81178977272725,0,0.0,0.0,0.50014561532432245
182.01136363636363,0,0.175,0.0,0.50013863376802403
182.2109375,0,0.0,0.0,0.500139631133244
182.41051136363637,0,0.325,0.0,0.5001286601164463
182.61008522727275,0,0.05,0.0,0.50014860742100131
182.80965909090907,0,0.175,0.0,0.50014162586472177
183.00923295454544,0,0.35,0.0,0.50012866011726365
183.2088068181818,0,0.225,0.0,0.50013065484816543
183.4083806818182,0,0.075,0.0,0.50012766275240605
183.60795454545456,0,0.175,0.0,0.50013763640510678
183.80752840909093,0,0.175,0.0,0.50013065484875996
184.00710227272725,0,0.075,0.0,0.50013464430936483
184.20667613636363,0,0.45,0.0,0.50011669173594853
184.40625,0,0.0,0.0,0.50012965748330951
184.60582386363637,0,0.025,0.0,0.50013065484853703
184.80539772727275,0,0.0,0.0,0.50013763640488385
185.00497159090907,0,0.1,0.0,0.5001476100566068
185.20454545454544,0,0.45,0.0,0.50013863377003043
185.4041193181818,0,0.0,0.0,0.50014162586576205
185.6036931818182,0,0.025,0.0,0.50014761005682973
185.80326704545456,0,0.025,0.0,0.50015359424786421
186.00284090909093,0,0.05,0.0,0.50015459161314479
186.20241477272725,0,0.45,0.0,0.50015459161314479
186.40198863636363,0,0.0,0.0,0.50015459161314479
186.6015625,0,0.0,0.0,0.50015558897835
186.80113636363637,0,0.025,0.0,0.50015459161314479
187.00071022727275,0,0.05,0.0,0.50015658634355442
187.20028409090907,0,0.275,0.0,0.50016356789913941
187.39985795454544,0,0.1,0.0,0.50015957843834391
187.5994318181818,0,0.0,0.0,0.50016057580354434
187.7990056818182,0,0.0,0.0,0.50016157316874366
187.99857954545456,0,0.05,0.0,0.50016157316874366
188.19815340909093,0,0.1,0.0,0.50017553628068256
188.39772727272725,0,0.1,0.0,0.50017154681993747
188.59730113636363,0,0.0,0.0,0.50017154681993747
188.796875,0,0.825,0.0,0.50013963113435866
188.99644886363637,0,0.0,0.0,0.50014162586479605
189.19602272727275,0,0.0,0.0,0.50015259688221114
189.39559659090907,0,0.1,0.0,0.50015259688221114
189.59517045454544,0,0.325,0.0,0.50013963113510185
189.7947443181818,0,0.0,0.0,0.50013963113510185
189.9943181818182,0,0.0,0.0,0.50014162586553912
190.19389204545456,0,0.0,0.0,0.50014561532640323
190.39346590909093,0,0.0,0.0,0.50014960478725268
190.59303977272725,0,0.35,0.0,0.50013564167466251
190.79261363636363,0,0.025,0.0,0.50016755736036422
190.9921875,0,0.05,0.0,0.5001655626299768
191.19176136363637,0,0.0,0.0,0.5001655626299768
191.39133522727275,0,0.0,0.0,0.50016955209074743
191.59090909090907,0,0.15,0.0,0.50017653364623771
191.79048295454544,0,0.0,0.0,0.50017653364623771
191.9900568181818,0,0.0,0.0,0.50017653364623771
192.1896306818182,0,0.15,0.0,0.50017054945497152
192.38920454545456,0,0.0,0.0,0.50017054945497152
192.58877840909093,0,0.025,0.0,0.50018351520189686
192.78835227272725,0,0.025,0.0,0.50018351520189686
192.98792613636363,0,0.025,0.0,0.50018451256707142
193.1875,0,0.0,0.0,0.50018451256707142
193.38707386363637,0,0.075,0.0,0.50018152047146991
193.58664772727275,0,0.1,0.0,0.50018351520197113
193.78622159090907,0,0.1,0.0,0.50017952574126157
193.98579545454544,0,0.0,0.0,0.50017952574126157
194.1853693181818,0,0.0,0.0,0.50018550993246769
194.3849431818182,0,0.0,0.0,0.50018550993246769
194.58451704545456,0,0.0,0.0,0.50018650729763992
194.78409090909093,0,0.075,0.0,0.50018451256721996
194.98366477272725,0,0.0,0.0,0.50018550993239341
195.18323863636363,0,0.025,0.0,0.50018451256721996
195.3828125,0,0.175,0.0,0.50018052310681216
195.58238636363637,0,0.0,0.0,0.50018451256751728
195.78196022727275,0,0.0,0.0,0.50018850202820375
195.98153409090907,0,0.0,0.0,0.50018850202820375
196.18110795454544,0,0.025,0.0,0.50018750466303397
196.3806818181818,0,0.025,0.0,0.50018650729786285
196.5802556818182,0,0.025,0.0,0.50018550993269062
196.77982954545456,0,0.2,0.0,0.50018052310688654
196.97940340909093,0,0.0,0.0,0.50018052310688654
197.17897727272725,0,0.675,0.0,0.5001545916118072
197.37855113636363,0,0.0,0.0,0.50016157316800058
197.578125,0,0.025,0.0,0.50016057580280116
197.77769886363637,0,0.0,0.0,0.50016057580280116
197.97727272727275,0,0.125,0.0,0.50015558897686385
198.17684659090907,0,0.0,0.0,0.50015658634206817
198.37642045454544,0,0.175,0.0,0.50015060215105078
198.5759943181818,0,0.0,0.0,0.50015159951625998
198.7755681818182,0,0.1,0.0,0.50015558897708678
198.97514204545456,0,0.025,0.0,0.50015459161188147
199.17471590909093,0,0.025,0.0,0.50018052310696082
199.37428977272725,0,0.0,0.0,0.50018052310696082
199.57386363636363,0,0.025,0.0,0.50018052310696082
199.7734375,0,0.075,0.0,0.50017753101134588
199.97301136363637,0,0.025,0.0,0.50018152047199016
200.17258522727275,0,0.0,0.0,0.50018152047199016
200.37215909090907,0,0.6,0.0,0.50016456526299802
200.57173295454544,0,0.025,0.0,0.50016356789780181
200.7713068181818,0,0.05,0.0,0.50016556262819334
200.9708806818182,0,0.0,0.0,0.50016655999338755
201.17045454545456,0,0.025,0.0,0.50016655999338755
201.37002840909093,0,0.2,0.0,0.500158581071805
201.56960227272725,0,0.2,0.0,0.50015159951536825
201.76917613636363,0,0.05,0.0,0.50015259688065061
201.96875,0,0.05,0.0,0.50015159951544252
202.16832386363637,0,0.0,0.0,0.50015159951544252
202.36789772727275,0,0.225,0.0,0.50016655999442794
202.56747159090907,0,0.05,0.0,0.50016556262923362
202.76704545454544,0,0.05,0.0,0.50016556262923362
202.9666193181818,0,0.05,0.0,0.50016356789884209
203.1661931818182,0,0.125,0.0,0.50015957843812098
203.36576704545456,0,0.025,0.0,0.50016655999450221
203.56534090909093,0,0.1,0.0,0.50017054945526873
203.76491477272725,0,0.025,0.0,0.50017154682045772
203.96448863636363,0,0.425,0.0,0.5001565863422911
204.1640625,0,0.3,0.0,0.5001446179594794
204.36363636363637,0,0.0,0.0,0.50015359424600647
204.56321022727275,0,0.125,0.0,0.50015060215045626
204.76278409090907,0,0.025,0.0,0.50015159951566546
204.96235795454544,0,0.05,0.0,0.50015159951566546
205.1619318181818,0,0.025,0.0,0.50015558897641799
205.3615056818182,0,0.0,0.0,0.5001565863416223
205.56107954545456,0,0.2,0.0,0.50015259688079927
205.76065340909093,0,0.0,0.0,0.50015359424600647
205.96022727272725,0,0.025,0.0,0.50016955208940983
206.15980113636363,0,0.0,0.0,0.50018152047191577
206.359375,0,0.1,0.0,0.50017753101119722
206.55894886363637,0,0.225,0.0,0.50017354155075811
206.75852272727275,0,0.0,0.0,0.50017453891594377
206.95809659090907,0,0.125,0.0,0.50017154682045772
207.15767045454544,0,0.15,0.0,0.50016655999435367
207.3572443181818,0,0.075,0.0,0.50016356789869354
207.5568181818182,0,0.175,0.0,0.50016456526411268
207.75639204545456,0,0.0,0.0,0.50016456526411268
207.95596590909093,0,0.05,0.0,0.50016356789891647
208.15553977272725,0,0.05,0.0,0.50016157316852072
208.35511363636363,0,0.0,0.0,0.500165562629308
208.5546875,0,0.3,0.0,0.50016257053305035
208.75426136363637,0,0.125,0.0,0.50015758370712282
208.95383522727275,0,0.025,0.0,0.50016157316785192
209.15340909090907,0,0.075,0.0,0.50016456526351827
209.35298295454544,0,0.0,0.0,0.50016755735917529
209.5525568181818,0,0.15,0.0,0.5001685547239958
209.7521306818182,0,0.05,0.0,0.50016655999361048
209.95170454545456,0,0.075,0.0,0.50016556262834189
210.15127840909093,0,0.0,0.0,0.50016755735872942
210.35085227272725,0,0.25,0.0,0.50015758370689989
210.55042613636363,0,0.0,0.0,0.50016955208955849
210.75,0,0.025,0.0,0.50017354155023797
210.94957386363637,0,0.125,0.0,0.50016955208955849
211.14914772727275,0,0.25,0.0,0.50016257053342184
211.34872159090907,0,0.0,0.0,0.50016257053342184
211.54829545454544,0,0.025,0.0,0.50016755735954677
211.7478693181818,0,0.025,0.0,0.50016855472473898
211.9474431818182,0,0.1,0.0,0.50016755735962115
212.14701704545456,0,0.1,0.0,0.50016356789884209
212.34659090909093,0,0.0,0.0,0.50017354155060945
212.54616477272725,0,0.025,0.0,0.50017254418542267
212.74573863636363,0,0.0,0.0,0.50017354155060945
212.9453125,0,0.0,0.0,0.50017852837645282
213.14488636363637,0,0.3,0.0,0.50017653364564318
213.34446022727275,0,0.075,0.0,0.50017354155001503
213.54403409090907,0,0.025,0.0,0.50017354155001503
213.74360795454544,0,0.075,0.0,0.50017154681956599
213.9431818181818,0,0.075,0.0,0.5001725441846796
214.1427556818182,0,0.025,0.0,0.5001755362802367
214.34232954545456,0,0.0,0.0,0.5001755362802367
214.54190340909093,0,0.0,0.0,0.50017653364542025
214.74147727272725,0,0.125,0.0,0.50017154681956599
214.94105113636363,0,0.05,0.0,0.5001695520891869
215.140625,0,0.0,0.0,0.50018152047169284
215.34019886363637,0,0.05,0.0,0.50018251783694412
215.53977272727275,0,0.175,0.0,0.50017653364608905
215.73934659090907,0,0.1,0.0,0.50017553628097988
215.93892045454544,0,0.075,0.0,0.50017553628097988
216.1384943181818,0,0.0,0.0,0.50017653364616343
216.3380681818182,0,0.05,0.0,0.50017453891579522
216.53764204545456,0,0.075,0.0,0.50017154682016041
216.73721590909093,0,0.075,0.0,0.50017354155038651
216.93678977272725,0,0.3,0.0,0.50016356789817329
217.13636363636363,0,0.05,0.0,0.50016157316777765
217.3359375,0,0.475,0.0,0.50014461795977661
217.53551136363637,0,0.05,0.0,0.50014960478561776
217.73508522727275,0,0.275,0.0,0.50014262322904735
217.93465909090907,0,0.15,0.0,0.50013963113331839
218.13423295454544,0,0.075,0.0,0.50013663903758143
218.3338068181818,0,0.225,0.0,0.50012965748137739
218.5333806818182,0,0.025,0.0,0.50013165221190603
218.73295454545456,0,0.325,0.0,0.50012167856034573
218.93252840909093,0,0.05,0.0,0.50013165221294642
219.13210227272725,0,0.025,0.0,0.50013264957817238
219.33167613636363,0,0.225,0.0,0.50014262323023628
219.53125,0,0.05,0.0,0.50014262323023628
219.73082386363637,0,0.475,0.0,0.50013464430906751
219.93039772727275,0,0.025,0.0,0.50013963113532467
220.12997159090907,0,0.0,0.0,0.50014262323105374
220.32954545454544,0,0.0,0.0,0.50015159951759747
220.5291193181818,0,0.125,0.0,0.50014761005682973
220.7286931818182,0,0.175,0.0,0.50015359424764128
220.92826704545456,0,0.0,0.0,0.5001555889780529
221.12784090909093,0,0.0,0.0,0.5001565863432571
221.32741477272725,0,0.275,0.0,0.50015459161240172
221.52698863636363,0,0.125,0.0,0.50015159951685439
221.7265625,0,0.05,0.0,0.50016855472473898
221.92613636363637,0,0.525,0.0,0.50014860742196732
222.12571022727275,0,0.0,0.0,0.50014860742196732
222.32528409090907,0,0.175,0.0,0.50014162586568767
